,sigmas,parents,best_fit
901,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
902,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
903,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
904,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
905,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
906,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
907,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
908,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
909,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
910,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
911,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
912,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
913,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
914,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
915,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
916,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
917,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
918,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
919,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
920,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
921,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
922,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
923,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
924,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
925,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
926,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
927,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
928,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
929,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
930,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
931,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
932,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
933,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
934,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
935,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
936,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
937,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
938,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
939,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
940,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
941,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
942,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
943,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
944,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
945,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
946,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
947,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
948,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
949,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
950,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
951,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
952,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
953,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
954,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
955,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
956,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
957,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
958,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
959,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
960,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
961,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
962,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
963,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
964,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
965,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
966,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
967,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
968,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
969,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
970,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
971,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
972,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
973,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
974,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
975,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
976,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
977,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
978,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
979,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
980,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
981,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
982,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
983,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
984,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
985,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
986,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
987,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
988,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
989,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
990,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
991,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
992,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
993,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
994,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
995,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
996,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
997,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
998,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
999,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
1000,1.5755835788780485e-17,[1.44114578e-19 2.37487359e-19],7.716925744449299e-38
